0.20811833	0.25835794	-0.19945431	-0.23010924	0.21075597	0.3289054	0.25646803	0.100867204	0.36373654	-0.26803893	0.3099507	0.25664797	0.30030403	-0.30030757	0.2769877	-0.116536
0.14508112	0.18220645	-0.1975496	-0.16169527	0.17195068	0.22406177	0.20153895	0.16559769	0.06003796	-0.21299231	0.2220596	0.18034281	0.19939783	-0.16380568	0.18900603	-0.19534285
0.052117083	0.12193873	-0.06604607	-0.013199773	0.12556651	0.16001692	0.13454969	0.06485138	-0.059287906	-0.16436383	0.11259176	0.108716056	0.09526206	-0.10940745	0.07169246	-0.058875237
0.19767569	0.14420888	-0.23374812	-0.14786799	0.19500197	0.24349354	0.16251121	0.2008707	0.02227411	-0.1958242	0.14815466	0.24531911	0.18649575	-0.23546344	0.24384132	-0.14836103
0.038660314	0.07318604	-0.11334523	-0.1100685	0.040155664	0.07348554	0.086895354	0.10054844	-0.019392068	-0.05004443	0.06328344	0.058028	0.07333359	-0.053893227	0.069818	-0.09594978
0.40504822	0.40714514	-0.4811463	-0.35850438	0.43937686	0.47245002	0.4721225	0.34672928	0.16725454	-0.53127277	0.40793532	0.49864486	0.5196192	-0.41178718	0.4948197	-0.4131242
-0.51136523	-0.6324198	0.5727515	0.60373074	-0.6423257	-0.79626477	-0.70473	-0.43773136	-0.49156487	0.7476211	-0.7384059	-0.734059	-0.7198214	0.71949255	-0.6786128	0.5200092
-0.10481795	-0.11998907	0.107031934	0.14230022	-0.101624765	-0.16140005	-0.15970607	-0.0745734	-0.12818365	0.17210788	-0.060393244	-0.14614591	-0.1693072	0.14354926	-0.119952716	0.100072905
-0.13277085	-0.15104806	0.09253752	0.14761722	-0.16198131	-0.22920527	-0.19921993	-0.0906446	-0.104640536	0.1383203	-0.2063247	-0.14896573	-0.23088652	0.19076593	-0.17389448	0.13943554
-0.05517362	-0.09327732	0.048346575	0.0105678355	-0.048582416	-0.11595467	-0.05814413	0.0439718	0.0009559871	0.019212838	-0.02396389	-0.08548824	-0.014616712	0.011876959	-0.032985967	0.0012490989
-0.13788703	-0.26151395	0.14538164	0.15514462	-0.19572946	-0.25249353	-0.20082578	-0.17351042	-0.21436009	0.152219	-0.17622381	-0.23537345	-0.22157876	0.15971677	-0.14343612	0.15711185
-0.07842754	-0.0640766	0.05223119	0.022463001	-0.045697153	-0.004214921	-0.0024691143	0.02007573	-0.036257308	0.046707835	0.01569086	-0.0749698	0.016452065	0.049308147	-0.07096896	-0.023810493
0.017541753	0.031236911	-0.07958171	-0.095318496	0.09273315	-0.005077822	0.02131068	0.07418566	0.10164438	-0.063851975	0.0077222893	0.012804045	0.056391638	-0.021377608	0.079118095	-0.09263464
-0.012877732	0.03727771	-0.0037830125	0.008721698	0.01682002	-0.008755613	0.04403118	0.0024602732	0.06487057	-0.00087368226	0.058604646	0.005337555	0.028460285	0.0044805147	0.05341537	-0.01829672
0.09272723	0.070626825	-0.038724646	-0.07639476	0.07678653	0.081618264	0.055335794	0.057646174	-0.014204339	-0.1232653	0.08131268	0.06882283	0.108345315	-0.083669275	0.117040806	-0.022683125
-0.099092945	-0.14319842	0.03424368	0.03566661	-0.13497807	-0.16302523	-0.11693555	-0.091976196	-0.046896394	0.044581246	-0.069429554	-0.14564033	-0.15833956	0.14983006	-0.11329881	0.055694398
-0.16440228	-0.2777416	0.22492914	0.18098362	-0.24312091	-0.21962714	-0.2725986	-0.34681976	0.016976852	0.24999703	-0.26383126	-0.26402158	-0.2804891	0.21570754	-0.24548468	0.28012785
0.1730268	0.25906774	-0.20193458	-0.22891764	0.22233927	0.2701033	0.24428989	0.24174125	0.16393737	-0.20113376	0.19745451	0.23347142	0.23336953	-0.24718796	0.22372344	-0.22476089
-0.0068764472	0.001913185	-0.08280058	-0.0258272	0.030112123	-0.004507686	0.045652002	0.045423772	0.05293853	-0.047251277	-0.027490636	0.06109041	0.014008435	-0.0041669197	0.027571851	-0.033122074
0.22103925	0.21163319	-0.2630795	-0.24256821	0.21999572	0.18260622	0.19938074	0.1725717	0.10283877	-0.19137569	0.17518203	0.19618408	0.19997364	-0.27190536	0.19121176	-0.16372241
-0.05948686	-0.05704485	0.04073139	0.06567849	-0.048095353	-0.070864834	-0.096859954	-0.062745206	-0.054739714	0.025062233	-0.07837217	-0.09572637	-0.06464231	0.032690577	-0.07869535	0.026114635
0.16469206	0.13424467	-0.13945268	-0.122172706	0.12692119	0.1909886	0.12856013	0.23249035	0.17484234	-0.14042392	0.114151075	0.16230962	0.1151957	-0.112885326	0.20246682	-0.15990596
-0.23131926	-0.34416905	0.348465	0.32050383	-0.2828585	-0.31244686	-0.29355538	-0.26584426	-0.28874302	0.39762425	-0.35093868	-0.3734584	-0.38828713	0.28943044	-0.37206882	0.29564297
-0.12903906	-0.15823522	0.15615872	0.12824237	-0.12459518	-0.21326087	-0.19445835	-0.090902306	-0.15072158	0.13821647	-0.17979506	-0.18650293	-0.2042672	0.19410217	-0.19178587	0.10269136
-0.039936002	-0.087665945	0.09201814	0.05387727	-0.027130345	-0.076988876	-0.043460764	-0.014460002	-0.04716997	0.034359094	-0.107921034	-0.088177405	-0.016150039	0.044312753	-0.03974972	0.005470649
0.554733	0.6394908	-0.6384087	-0.609768	0.6590185	0.71296453	0.64228475	0.57113296	0.33044934	-0.73501897	0.705739	0.65612984	0.7519898	-0.70426965	0.6503297	-0.59263545
0.34845984	0.36654294	-0.35366267	-0.33584598	0.3879969	0.47051862	0.40778956	0.3932388	0.22065149	-0.44789067	0.41086432	0.43859714	0.42882574	-0.45547724	0.46565503	-0.38961574
-0.004557949	0.080092646	-0.015239811	0.018558579	0.038345028	0.065937996	0.010010976	-0.04338983	-0.098850444	-0.04093579	0.042735323	0.06731032	0.056832213	-0.07480331	0.08384236	0.015826533
0.182045	0.16246122	-0.20746592	-0.16403283	0.21276814	0.26499864	0.16062127	0.22139299	0.08896003	-0.21064585	0.2093959	0.17451632	0.18474837	-0.17946035	0.18470633	-0.13563119
0.06098746	0.16767918	-0.11208208	-0.10782521	0.14117649	0.145742	0.16396129	0.1454607	0.03937142	-0.20037656	0.12005853	0.12065281	0.13847192	-0.19572064	0.120114416	-0.13366732
-0.060309485	-0.13174318	0.15814048	0.122716375	-0.13966537	-0.15460801	-0.17979562	-0.043718852	-0.08007416	0.145128	-0.16158079	-0.15134797	-0.19245245	0.12534301	-0.094806194	0.035121568
0.010595291	-0.004958901	0.012746517	0.030273978	0.05036254	0.06253569	-0.0035446	0.021256205	0.014756193	-0.0020796335	0.02287574	-0.033156462	0.034971457	-0.05690312	-0.012658352	0.03710119
-0.04350521	-0.06943471	0.0051740124	0.018094053	-0.080253325	-0.077798285	0.006477061	0.0016624146	-0.035179365	0.02235983	-0.07218693	-0.0763586	-0.05976505	-0.003950383	-0.030386386	0.012655911
-0.34583592	-0.4457126	0.41342968	0.32258415	-0.40862793	-0.4518666	-0.3806176	-0.34616166	-0.30279788	0.448195	-0.35394424	-0.37073427	-0.37933776	0.42103618	-0.4064929	0.35398087
-0.038157206	-0.075513765	0.008166399	0.05760358	0.008226077	-0.07489036	-0.036081795	0.022697553	0.02074792	0.048992638	-0.010134704	-0.051835656	-0.07882354	0.020123063	0.0028724456	0.0020009459
-0.122023106	-0.050311256	0.064142615	0.08228043	-0.047602616	-0.08308755	-0.07769423	-0.03216616	-0.11845206	0.09061993	-0.07559296	-0.1284807	-0.10340055	0.09248956	-0.055203218	0.059077106
0.06919897	0.0982629	-0.038871173	-0.1019858	0.13168007	0.11714887	0.07790483	0.05556079	0.10620443	-0.05060737	0.06340517	0.061409887	0.103372164	-0.06482114	0.08592163	-0.13428515
0.29050794	0.42328477	-0.39602667	-0.26603162	0.36676311	0.43310305	0.3579619	0.32210577	0.060307443	-0.4194286	0.32911953	0.37024248	0.3974295	-0.3418744	0.44156304	-0.2827588
-0.43856058	-0.5863052	0.5887991	0.5047415	-0.620832	-0.7161713	-0.6015695	-0.4367047	-0.47489497	0.60920763	-0.59291166	-0.59744084	-0.6654772	0.5911072	-0.57908076	0.494223
-0.0011287906	-0.04657673	0.025040325	-0.05929982	-0.034851156	-0.004977358	-0.051952045	0.02645553	0.053623226	-0.013383753	-0.0023864422	0.008328812	-0.026762959	-0.023080787	-0.059812594	-0.020785233
-0.017291255	-0.019475196	0.011801881	-0.031556923	0.00040952518	-0.09980148	-0.00017065615	0.029387431	0.084121905	0.036745414	-0.05611103	-0.05329576	-0.040510446	0.06389892	-0.07546769	-0.011864074
-0.0423612	0.010603923	-0.0123379165	-0.025623582	0.0012277788	-0.020275626	0.027100356	0.0051634666	-0.020560844	0.032534167	-0.05291733	-0.00035275036	-0.053051163	0.027022267	0.012243483	-0.015241341
0.07321604	0.06939964	-0.024767369	-0.030260283	0.039425198	0.07418323	0.06875103	0.06271094	-0.039292146	-0.098375864	0.027710242	0.12026114	0.108325675	-0.078522526	0.10213287	-0.10036289
0.037701175	-0.036771405	-0.033296987	0.0029910717	-0.025623104	0.0048161414	-0.028173437	0.048146777	0.01666758	-0.011575923	0.033795882	0.035827905	0.02072098	0.0037594563	0.023336384	-0.043818366
-0.04510926	-0.031717822	0.10789598	0.04131219	-0.03182652	-0.057250198	-0.10237295	-0.060683332	0.030603606	0.075426646	-0.062554255	-0.09059401	-0.07509187	0.08685392	-0.046447944	-0.013709489
-0.0726009	-0.028659705	0.07904447	0.026782598	-0.014273144	-0.03516505	-0.07294173	-0.09272824	-0.10465997	0.018141888	-0.080813594	-0.020477321	-0.049930073	0.012850378	-0.022803059	-0.0015792779
-0.072975196	-0.08644989	0.073723435	0.0023297782	-0.051151447	-0.1091703	-0.06682468	0.026558582	-0.05107362	0.049499698	-0.06876451	-0.07628614	-0.04635255	0.11027379	-0.039943177	0.026455153
0.03769705	-0.05211737	0.03515733	0.017944725	-0.050281428	-0.058522206	-0.07997987	0.0019480156	0.052398875	0.02330459	-0.08805468	-0.08229378	-0.045964424	0.05975144	-0.053888608	0.017469801
0.11208533	0.14683272	-0.10813894	-0.15481111	0.15038799	0.09156176	0.15114044	0.12543303	0.030123739	-0.10133726	0.11078655	0.10762345	0.14924964	-0.16702886	0.13138315	-0.15355192
0.17716894	0.18780163	-0.21789762	-0.20524924	0.21581942	0.16802469	0.22062135	0.15734148	0.0668992	-0.26011398	0.1667418	0.19033931	0.24633533	-0.23725662	0.24167427	-0.14664924
-0.004078932	-0.084586084	0.08034492	0.07653005	-0.033724643	-0.09814853	-0.08966964	-0.04999752	-0.02352395	0.1087855	-0.045723047	-0.044236343	-0.09159963	0.08621173	-0.03234824	-0.014678125
-0.35387123	-0.4794475	0.40378386	0.36897707	-0.40957776	-0.4764593	-0.44951284	-0.32036287	-0.39407584	0.45788068	-0.43996638	-0.47521257	-0.4236735	0.4449596	-0.40788645	0.32681367
-0.23734684	-0.36860764	0.2654878	0.3058399	-0.35073507	-0.30528355	-0.3072247	-0.22344978	-0.24859229	0.27426806	-0.33935854	-0.29378757	-0.30274007	0.28796315	-0.35729712	0.25091428
0.17480521	0.0988773	-0.17333503	-0.15229253	0.21139835	0.18565516	0.16513124	0.18887055	0.12695672	-0.15962557	0.13020411	0.13190669	0.1806609	-0.22053881	0.13511415	-0.12985846
-0.0392948	-0.041485026	0.09263059	0.08102261	-0.08313497	-0.066887334	-0.05584092	-0.055964835	-0.01142615	0.018983709	-0.05298149	-0.08016471	-0.086704455	0.032323357	-0.0672423	0.07438735
0.122472085	0.15420969	-0.16935942	-0.13123244	0.15427826	0.1254741	0.117179	0.16746739	0.07296126	-0.16129774	0.14400722	0.13802859	0.15223894	-0.16051574	0.14875412	-0.10635511
0.17604052	0.20950843	-0.15857399	-0.16174851	0.24557705	0.2151948	0.17297287	0.18378997	0.06732149	-0.2686576	0.17106783	0.22042258	0.22953783	-0.18380791	0.16265668	-0.12739564
0.06292346	0.13284439	-0.08972117	-0.11613799	0.12351745	0.12540059	0.07780262	0.104800515	0.11057383	-0.07904357	0.12936503	0.124121286	0.112750076	-0.068341725	0.13254608	-0.091897346
-0.44384742	-0.50471455	0.4641346	0.39164424	-0.4765611	-0.511591	-0.47453392	-0.358988	-0.3811714	0.4785157	-0.5387584	-0.48384893	-0.53558636	0.4605941	-0.48894572	0.40873128
0.26182124	0.2814155	-0.27375826	-0.2848582	0.36817577	0.36140046	0.3269442	0.2819832	0.2718657	-0.37515315	0.33861136	0.28624478	0.36963427	-0.34283698	0.3725696	-0.25957522
0.040430285	-0.0070294417	-0.086428046	-0.05261049	0.057270855	0.020932708	0.04817981	0.017707895	-0.08110587	-0.054398015	0.027638067	0.05639511	0.11449626	-0.07610238	0.04552046	-0.039781544
0.05876071	0.040097125	-0.03554219	-0.023941698	0.050930686	0.12921719	0.038095035	0.09228242	0.01799669	-0.10866543	0.09258721	0.12576362	0.098367296	-0.11418416	0.028372906	-0.09087791
-0.10191774	-0.14235622	0.09280005	0.05540017	-0.06350196	-0.14695577	-0.115425125	-0.06570815	-0.16794945	0.057896137	-0.14381613	-0.10821701	-0.065477096	0.13870044	-0.082650214	0.07213772
0.15111317	0.124873206	-0.06029091	-0.14866605	0.09301799	0.17582454	0.17353237	0.14946711	0.05976952	-0.10998619	0.14569926	0.10855068	0.13836484	-0.09237929	0.10212266	-0.15156107
-0.051997777	0.053638626	0.038781825	0.015468526	0.050656375	0.047910456	-0.001271225	0.0041215327	-0.06557785	0.020739745	0.063196436	0.038492348	-0.0019246028	-0.049644776	0.00103552	0.036421504
-0.008925702	-0.105355516	0.06881289	-0.0059810523	-0.02207962	-0.082973965	-0.05874269	0.01906791	-0.048526138	0.08862248	-0.04480748	-0.024316603	-0.043374293	0.08281097	-0.06331253	-0.055679824
0.05920366	0.106663555	-0.09214562	-0.06643082	0.048049506	0.025657367	0.061825287	0.045631234	0.09703679	-0.060982708	0.04013818	0.072815426	0.078543484	-0.02624434	0.09758009	-0.05894711
0.26989138	0.23141286	-0.29656196	-0.24306107	0.3052336	0.2510479	0.24991061	0.21983732	0.16558762	-0.31449696	0.26235676	0.2720561	0.25298506	-0.23744637	0.28271744	-0.23132421
-0.02837362	0.030844813	0.0050003687	0.015144177	0.029113743	0.01690437	0.017731737	0.034522664	-0.031204473	-0.00784845	0.019599076	-0.060144443	-0.00020951191	-0.03308639	0.018154416	-0.039137978
-0.34695607	-0.32872137	0.40104443	0.35377458	-0.385429	-0.44062772	-0.423766	-0.3143817	-0.26318812	0.40149453	-0.34466445	-0.3842232	-0.3881711	0.35005945	-0.38693583	0.3227603
0.0972288	0.11607639	-0.13735738	-0.13019128	0.08627053	0.066320024	0.15086558	0.11663436	0.14034955	-0.13720407	0.08964072	0.06979628	0.116301656	-0.09113205	0.16117531	-0.18074787
-0.9117638	-1.054104	1.057668	0.97628736	-1.0477731	-1.0839797	-1.0968536	-0.93336093	-0.9049594	1.1414529	-1.0556436	-1.0285913	-1.0628576	1.1266922	-1.0569577	0.95012057
-0.15681647	-0.21820655	0.10802485	0.14423412	-0.18291791	-0.1820425	-0.20203546	-0.12671576	-0.09932061	0.24816968	-0.20619641	-0.22594792	-0.24689415	0.13473089	-0.13981606	0.074487455
-0.12760217	-0.14499648	0.1305793	0.09072296	-0.11966049	-0.07836891	-0.10509	-0.053069964	-0.124024354	0.11978445	-0.10051901	-0.08117886	-0.12891188	0.12433892	-0.09934751	0.083771765
-0.17630668	-0.22039159	0.168927	0.18508913	-0.16943552	-0.15574133	-0.1684657	-0.16783595	-0.17633316	0.19084217	-0.20283668	-0.16598085	-0.17198391	0.19250023	-0.20701006	0.14244203
0.14982001	0.13198629	-0.14692163	-0.17605004	0.15438238	0.1847629	0.11661826	0.1771874	0.037863884	-0.159426	0.16735569	0.17416477	0.20372999	-0.16928275	0.19710845	-0.1401976
0.019749437	0.029239897	0.055284414	0.034506712	-0.05820918	0.003677876	-0.05113928	-0.03642418	-0.022762839	-0.021225115	0.02541251	0.032687865	-0.024024427	0.062733136	-0.042842455	0.06682514
0.020169191	-0.00521418	0.010936317	-0.026373252	-0.03150673	-0.014455176	-0.014811172	0.05385593	-0.007102912	-0.019469535	0.0060765496	-0.04000596	0.00078457023	-0.009350724	-0.024470592	-0.03100712
0.21104017	0.17629917	-0.2095566	-0.20367427	0.17967011	0.18596235	0.15464535	0.20808119	0.12870666	-0.15515396	0.15543993	0.12944126	0.20702057	-0.14784169	0.14214475	-0.21540225
-0.07621625	0.037100196	-0.008278439	0.05595362	0.05839111	0.014672768	0.019335248	-0.07096989	0.14266948	-0.010922232	-0.02952204	0.009546441	0.03116363	-0.026409676	-0.017406149	0.073474616
-0.029279621	0.0074541904	0.053801052	0.038961556	-0.06886327	-0.02009771	-0.045794774	-0.026959106	0.03270294	0.05439093	-0.06692121	-0.0044433908	-0.06195527	0.03640538	-0.025927255	0.019396832
-0.07679467	-0.0582647	0.070385255	0.049734097	-0.11828497	-0.10111056	-0.10023122	-0.024598625	-0.029994385	0.09701118	-0.08463338	-0.05958043	-0.07780587	0.11481392	-0.04683076	0.07642008
-0.13426295	-0.14833672	0.21991785	0.17031746	-0.11212663	-0.1794474	-0.13380675	-0.46007884	0.3595405	0.111366816	-0.14385699	-0.11834739	-0.13518786	0.1299713	-0.18590088	0.38273802
0.075972706	0.09868225	-0.031026961	-0.055276006	0.10384893	0.10800014	0.093083456	-0.03794233	0.23079091	-0.110638075	0.11696137	0.03856237	0.032385875	-0.106533654	0.034866992	-0.006276142
-0.06981112	-0.08073203	0.05622634	0.09220279	-0.07571602	-0.051479805	-0.01534104	-0.06601023	-0.13843803	0.013700695	-0.11116615	-0.080098115	-0.08994413	0.071934715	-0.102580965	0.03186884
-0.10664291	-0.10664295	0.054408178	0.1387805	-0.091883704	-0.13506375	-0.12163538	-0.05890539	-0.21270457	0.12868822	-0.070638835	-0.083586745	-0.12375683	0.06593054	-0.13348304	0.04937019
-0.006034902	-0.037383486	0.046843477	-0.031656526	-0.015628826	-0.086440496	0.013369697	0.00087068835	-0.033032037	0.08336874	-0.03733418	-0.0047940984	-0.020588605	0.0186133	-0.04971646	0.038209297
-0.18008977	-0.23224644	0.20949455	0.21005377	-0.22750361	-0.17418125	-0.23443323	-0.11905342	-0.16831957	0.25155312	-0.22695921	-0.2624041	-0.20187533	0.2025206	-0.22983661	0.20986804
-0.048093677	-0.029684927	0.015456886	0.006550152	-0.1010908	-0.08589834	-0.03392721	-0.07396523	-0.06322033	0.0012588532	-0.06278475	-0.067688145	-0.021277731	0.018636644	-0.05252868	0.08115391
-0.081521586	-0.13178624	0.13804345	0.11010879	-0.05979829	-0.076161176	-0.15900342	-0.059026994	-0.13515717	0.07706628	-0.10106377	-0.105527714	-0.081430174	0.08491741	-0.13625316	0.09305438
0.0839705	0.09137907	-0.011247386	-0.039216157	0.024567032	0.017716799	0.052630883	0.0596292	-0.006395851	-0.020498889	0.04358719	0.068152964	0.07940257	-0.07764382	0.017967124	-0.08426371
0.048931226	0.078839794	-0.10304542	-0.09863853	0.1295009	0.11965968	0.0752549	0.10273393	0.0061104074	-0.08602854	0.09428652	0.13000289	0.116364494	-0.095530905	0.059739046	-0.029442973
-0.1631423	-0.13710381	0.11116849	0.14041193	-0.10167546	-0.10033622	-0.09885326	-0.095015205	-0.15007691	0.083534546	-0.11799711	-0.15622278	-0.13337839	0.059710495	-0.13267966	0.13467586
0.27305093	0.31809452	-0.33845505	-0.28726566	0.2892773	0.33298096	0.34977096	0.3393706	0.18760477	-0.35279107	0.3050164	0.2925182	0.2729037	-0.34185198	0.31287745	-0.34309524
-0.024913397	-0.0070149647	-0.003920776	0.060719237	-0.08608736	-0.022600811	-0.035332527	-0.06330154	-0.0026607402	0.07209847	-0.011824003	-0.04389336	-0.0004126604	0.014669427	-0.06104793	0.037313305
-0.29663453	-0.32637477	0.3479716	0.34551737	-0.35942572	-0.3752476	-0.3881634	-0.3599089	-0.17924954	0.38261902	-0.33338875	-0.32243946	-0.38748938	0.35221413	-0.33064157	0.30949175
0.08055982	0.10127805	-0.093861945	-0.0596043	0.10514544	0.121058926	0.085219696	0.056101877	0.054167338	-0.09850572	0.106727146	0.12979582	0.092613876	-0.08278981	0.056120362	-0.10999418
-0.12998872	-0.055849645	0.08619244	0.11535723	-0.088186905	-0.14406921	-0.13025482	-0.12397144	-0.10074924	0.123764604	-0.092793986	-0.07308708	-0.16401303	0.16512874	-0.122845136	0.10671347
-0.19917642	-0.09231189	0.17784406	0.14832073	-0.13999522	-0.12850788	-0.14955685	-0.29848117	0.1353669	0.15050152	-0.08034818	-0.09467705	-0.14439595	0.18284707	-0.12824279	0.25375053
-0.05613042	-0.021956664	0.07748624	0.05383054	-0.07960584	-0.018271672	-0.03717167	-0.0634978	-0.05396242	0.033006568	-0.07261935	-0.00817648	-0.014441912	0.06523307	-0.071003415	0.004971883
-0.29696256	-0.2741992	0.24226072	0.29518083	-0.29040012	-0.35614493	-0.31879774	-0.28149977	-0.3518973	0.24555592	-0.28335658	-0.29674587	-0.28453177	0.27143207	-0.33487368	0.27997795
-0.016986765	0.024672577	0.0021499642	-0.009514964	0.034942057	0.010611925	0.04751376	0.0013914361	-0.15942492	-0.07561498	-0.031898938	-0.0026267392	0.032675974	-0.023817344	0.007982397	-0.021694692
0.31587258	0.35563284	-0.3711922	-0.27744764	0.3708106	0.32656693	0.30870298	0.31048396	0.20493507	-0.33932707	0.35912666	0.37281528	0.3814439	-0.30356708	0.37330335	-0.24103966
0.10679365	0.14481923	-0.0919751	-0.050710034	0.12721886	0.15396884	0.08229517	0.13772367	0.08834491	-0.114009604	0.11272799	0.064979695	0.1440284	-0.11937477	0.142724	-0.12276941
0.47240207	0.47690675	-0.4747649	-0.40253714	0.52220666	0.48043615	0.48484546	0.42576873	0.32920662	-0.49706805	0.4492881	0.47419044	0.5466525	-0.5044953	0.46955606	-0.4849111
-0.004133474	0.01865593	-0.017389316	-0.052033473	-0.009152242	0.00572208	0.022079045	-0.012093806	0.017871257	0.024568064	-0.039777987	0.039137695	-0.03304704	0.002081849	0.004899808	-0.05643234
0.20199968	0.21823847	-0.23151082	-0.19234414	0.23451751	0.27807152	0.20685731	0.24031895	0.13160214	-0.23978734	0.21319227	0.1880104	0.23724014	-0.19092284	0.26429185	-0.17521618
